-33.74223269839286,150.7389322552195,au,0,,0,0,5DeTu9UcU1JoJqCvjJcdGw
-33.71402665707307,150.7387189382838,au,0,,0,0,8IJE3jRgRXtuo3iJjnVYOg
-33.69498903792775,150.7387056392331,au,0,,0,0,7WB0CS8lp19ZzEgv1avTgA
-34.06900771789279,150.7435659008524,au,0,,0,0,MainCU1YsB1yVS-9iVYozA
-34.0593371173099,150.7433304114955,au,0,,0,0,XoyVV50s7K5pDBhJwIpE0Q
-34.05480503090515,150.7440537267531,au,0,,0,0,8BtWVuOVPN5AifqKj2inEg
-34.05011507176371,150.7435170474198,au,0,,0,0,_wYW2gdo5DbCOeJakSOejA
-34.04519195395709,150.7432702092687,au,0,,0,0,VpQS61Xdvn7BZapAIniD2g
-34.04025365085696,150.7436963245235,au,0,,0,0,Xc0TjhnnzKCuhCW8SyufCQ
-34.0359103497977,150.743629738393,au,0,,0,0,FSPTuDyH43X10VjyJrPuWg
-34.03112139449315,150.7434363639274,au,0,,0,0,B5E4VpY1evyeOwpXxFW7zg
-34.02668596835345,150.7436717647888,au,0,,0,0,VPYw36vSJAXzvu5MCMP1vw
-34.02158344848515,150.7435734372274,au,0,,0,0,e2SILuCU3MSYSzw0nh1z7g
-34.01204799887496,150.7435775157363,au,0,,0,0,30LIPzukDhXj7DSgNpHYMg
-34.00768605615909,150.7437836579089,au,0,,0,0,c0Jl4peY4ft3ng1dhMUwmw
-34.00270051849508,150.7435874460193,au,0,,0,0,uWWTyiqIjunG9o4bpep_RQ
-33.99806769097346,150.7438724986236,au,0,,0,0,WnL64pKrb0i9YsPv4dbqyw
-33.96950435951239,150.7434783902685,au,0,,0,0,ifblZZkpe3CaKwXlui-ArA
-33.94086908158485,150.7435878006723,au,0,,0,0,fDq0QRO3JHLlY2szCdRpeQ
-33.93659653649895,150.7435217465696,au,0,,0,0,Wx5tA4cioCU2sNYe6VeqUg
-33.89355597107576,150.743528307647,au,0,,0,0,u7zqgBAklw9SdCahYzsBhg
-33.87462048801473,150.7432716278776,au,0,,0,0,ij3xXNiltQP_h4BEVy0YZg
-33.78910574032874,150.7436505742628,au,0,,0,0,nCNd5by5xMelBMLHQR7USg
-33.77992861088583,150.7435719299523,au,0,,0,0,OljlZ-yye3RCVXXc1M3_vQ
-33.77518761851092,150.7437998833049,au,0,,0,0,WDc9Yu5xnG-86C4tJPEpcw
-33.76572523059162,150.7435401885175,au,0,,0,0,7sVD86tJ_puF4QtDDAnb0g
-33.76099899971035,150.743566876148,au,0,,0,0,NwPIEylCJUD4D0ngUO8_pw
-33.75627893148302,150.7436604158875,au,0,,0,0,EopX1xaCY_T1JQ2fLowxeg
-33.75154690792206,150.7436448111496,au,0,,0,0,M8038Pby_gke3RluKWEBDw
-33.74666523339891,150.7435899285902,au,0,,0,0,YfXBPRe7e1r0KHrzfX8n1Q
-33.7420489477206,150.7435637729349,au,0,,0,0,9bV7NK4kShi0XpvABg_u_g
-33.73724044440602,150.7436305363624,au,0,,0,0,DUzUZRF5D2dqErJ64nApRw
-33.70886883112959,150.743400366691,au,0,,0,0,B3xfW5JkJ2UceIXYCyZ-mA
-33.69946619936753,150.7434963002319,au,0,,0,0,A1NwqcN39Y-ugfLLPZzwOQ
-33.68993684105435,150.7436409099654,au,0,,0,0,wZ38RR8AkVWO2LGbCe6atg
-34.06889098864608,150.7487391356994,au,0,,0,0,sQbkE3P_37Kb3TZomX488A
-34.05940513088267,150.7483790622335,au,0,,0,0,KW4omf3Ue1f5ltjQxFa_CA
-34.05455555767692,150.7479813953081,au,0,,0,0,YxR0QrctqpZ2ubrwso5Yfg
-34.05008191421859,150.7480614606037,au,0,,0,0,ML1f1qjcdIRLHi67FOhDMw
-34.04537239766422,150.7483193899605,au,0,,0,0,6-N3Jh4UicZniN0jD-sL7A
-34.04041443243126,150.7483107006865,au,0,,0,0,SgYf3qTAat4nOjtRrQlbBQ
-34.0357248971409,150.748191622217,au,0,,0,0,RUD0jgi30BdZkkyRAvAfrw
-34.03094205051533,150.7482789582408,au,0,,0,0,5OmFqrM8BLdOXnU0u00oHw
-34.02640905770316,150.7482614023659,au,0,,0,0,vlcNRF1WLf3SXk0HF55t9A
-34.02162171292608,150.7482524470972,au,0,,0,0,3Vk0bpO0ve6l6VEs5glXWg
-34.01709293555828,150.7479430916604,au,0,,0,0,7q7dBgILV4nKjuMqtPfqSQ
-34.01237143951597,150.7482687616465,au,0,,0,0,Nw9wkSzLu4As16bQ5xQm3w
-34.00741808006545,150.7479227871844,au,0,,0,0,_OuOWf1GSjQ80YxTFI0hEw
-34.00262787484322,150.7484814716138,au,0,,0,0,AVnz3V6RNE-gW3P3XzNlug
-33.94098543959279,150.7483488270966,au,0,,0,0,z8e4GW3QXlfItFH5axC1Hg
-33.92227980971504,150.7483240005959,au,0,,0,0,eocEyMlefC0IH5lrneK4Ww
-33.88439110914659,150.7482238966401,au,0,,0,0,Jm3NH5lmiZJPzHszkXD4bw
-33.78970218839322,150.7481744210164,au,0,,0,0,qc2X52xoZwqjnkIKoNNHaQ
-33.77528945593043,150.7482453538154,au,0,,0,0,XfTUfY0VFWoeV-_ASsWjtg
-33.77050982680446,150.7483583143677,au,0,,0,0,Vv5_C-WRnQm4M89DoVYBRg
-33.76588865853893,150.7482261132903,au,0,,0,0,HDmmscJcbaZxVvg_sVCekQ
-33.75603686374907,150.7482715989596,au,0,,0,0,09gHjfkBfqQzkiC_jUq1LQ
-33.75179088734205,150.7480761791455,au,0,,0,0,CEDdX8G7t87IieGQcPP3ew
-33.74716116423374,150.7480973703017,au,0,,0,0,w5u5cCgZrdL10thkiTSLGg
-33.74204858281689,150.7483656736531,au,0,,0,0,f9UsJHi6_iG0eXPumGxbLQ
-33.7329144345756,150.7481116455174,au,0,,0,0,uTziKIfxZqTCqRRk7gcKTQ
-33.70393882804241,150.7482997947616,au,0,,0,0,_R7_P7kQ3FHB12Im5vUq2A
-34.06899145032281,150.7530461642009,au,0,,0,0,nUX3T9z5tXhgjg0lEkgfYw
-34.06437596974578,150.753089523289,au,0,,0,0,koZc3u8tu8BetXyW7X_apA
-34.05952787325202,150.752572407135,au,0,,0,0,cQVakGPPd8K6lIGt09vJQQ
-34.05455751337882,150.7529464117457,au,0,,0,0,AI_I7T7upvtbQIkB7dPWbg
-34.05020809532923,150.752960332751,au,0,,0,0,32nAQCWlmVz346OwbY1Ocg
-34.04517850238395,150.7533463973271,au,0,,0,0,uJ-E7CP_KFws1BQHZ8RimQ
-34.03568389660562,150.7528640384352,au,0,,0,0,zbTVMbWawrcKOr5UTl_P5w
-34.02630836190478,150.7529677809327,au,0,,0,0,zPgU84WGsjbKcfAbp4dPng
-34.02166102395454,150.7533285748476,au,0,,0,0,y1JsAa22MgS2NP-oVvuNvQ
-33.78006006555854,150.753003691814,au,0,,0,0,Pnln2KxvZ85KZPUkZULprA
-33.77542731549163,150.7530266570488,au,0,,0,0,P1_1cOztQzQjeYoKNhCDpg
-33.77045725494283,150.75300555386,au,0,,0,0,pfycurh_S-prmkbZ9jWmZw
-33.76612788890642,150.7528331817063,au,0,,0,0,M7D4rZ7lhvgHuk-Fu8u5TQ
-33.73709557489499,150.7533040135236,au,0,,0,0,qPg3kJwL47LqYIucg2XG7A
-33.73255860853056,150.7530680654156,au,0,,0,0,5qcKlT6g1w43PZ9YoqxFPA
-33.70842452903304,150.7530759569472,au,0,,0,0,qu9oKsGVlV99bPBQpPKVng
-33.70455825797944,150.7529689336275,au,0,,0,0,e57Y-3zjy2VRJC312aDyHw
-34.06913997379019,150.7576583473269,au,0,,0,0,MFsNs7tkdruaQm2xAe2E8Q
-34.06418100979894,150.7578461539443,au,0,,0,0,_4OfTUNdyGABzn2YLFboSQ
-34.05986033365111,150.7575999127383,au,0,,0,0,NF4BdGcW7fU1I0_hOqYweQ
-34.05472343467449,150.7579704717693,au,0,,0,0,azBJxQE-6pn7obQqgHDy1w
-34.05038313504583,150.7576158736252,au,0,,0,0,6IhbOHkZd34CIVsuu-bU9A
-34.04525395249591,150.7578404789533,au,0,,0,0,cLOy9pEVLDJQkm9iUwrZIA
-34.02152555606013,150.7577482603805,au,0,,0,0,RhIg0uv6eLfUCYmvSDf7Gg
-34.01208245006998,150.7577287526128,au,0,,0,0,vqaY0JXi31O3nNM0z-DXIQ
-33.99805564157815,150.7579520280341,au,0,,0,0,uFdK4p_BbXga_NbHXytA6Q
-33.97420729152842,150.7580396357967,au,0,,0,0,vG6bV1Lx2952rSZ54N8YUA
-33.96977842228606,150.7580742178224,au,0,,0,0,TbRwghSQUhr8gJ1eJcojGw
-33.96003393998356,150.7575045908107,au,0,,0,0,bwsBIitDe1epcvTLXtXaBQ
-33.95085204041812,150.7576427411219,au,0,,0,0,seCwUbXtGPHAwYHC4LMdQw
-33.9362946540035,150.757309424896,au,0,,0,0,ULh6oedLzQHeS8i9MR4lbg
-33.88888446387263,150.7573037499254,au,0,,0,0,ylK1LDU_-heRCzfwf7hgNA
-33.88426997942295,150.7582235413283,au,0,,0,0,gz0N3qUeRruyWUVShtyhvQ
-33.87432602410718,150.7578840167802,au,0,,0,0,iUAfMJTI1hQAGv2-OEZbTQ
-33.85092237945139,150.758171313553,au,0,,0,0,QjVNRzmIISyKqj_0fhQJKQ
-33.84603960445903,150.7581823975445,au,0,,0,0,JDQjwSuC1eQGPHvXkm_QCA
-33.83200250940924,150.7576906238014,au,0,,0,0,kBlJwWp145RKLB_RZdKaAg
-33.78485773771934,150.7577720243919,au,0,,0,0,sK_L0Y6ZeFD5GGg2zw0G0w
-33.77997137429082,150.7577690095544,au,0,,0,0,_6CETEtyZiJwtrA8lagntQ
-33.76565640161637,150.7580635771983,au,0,,0,0,p3o2bJWcGb0WbuDI7JRWvg
-33.76059493983468,150.7578232766383,au,0,,0,0,4viv99RXeuIKkHNR-6j84g
-33.75650438093617,150.7576317458422,au,0,,0,0,vzGrRD2EK8y2QWBgNZa_PQ
-33.70901766983508,150.7576876976372,au,0,,0,0,y7tXT-3ahSAMkXDasamB4g
-33.70408481311099,150.7576810472643,au,0,,0,0,fQbOa1NoRXnmNwDXvt3Kcg
-34.08311748292184,150.7625147052503,au,0,,0,0,EkpSP4xKG8EOMh1xgaQcEQ
-34.06873703644486,150.7621991129949,au,0,,0,0,HOKx7Gnm0hRGbh26jmsHjQ
-34.064257045579,150.7625020247955,au,0,,0,0,18e3ejQUY8W0l60g5zzoig
-34.05951284445283,150.7622144536539,au,0,,0,0,SHJ5y-GDB0dPeTYwG5UQag
-34.05435129247532,150.7625159466934,au,0,,0,0,U59RKh7BgULimyOP5_U0JA
-34.04993459117907,150.7621207249126,au,0,,0,0,d_6jZeTZMivByzFpQUJMZQ
-34.04553515547175,150.7628729507102,au,0,,0,0,8klZvB1NPTV8OOL-6FMgNA
-34.03564817555659,150.7622414993282,au,0,,0,0,pd0LI1EE_Atws-4lQx7sDQ
-34.03091474643222,150.7625750926053,au,0,,0,0,Vac3N_2eNdbDwCvmiw1B8Q
-34.02619865244941,150.76238187089,au,0,,0,0,aqtOJxqyyexN89ls7CaZfg
-34.01679725464103,150.7624816296608,au,0,,0,0,xus8b06nsPu1DoZMJJL4lw
-34.01238929611256,150.7626900148641,au,0,,0,0,cTQlMWzp0CuEVGbXh3mm_Q
-33.98840777396469,150.7620319619867,au,0,,0,0,Kurzuo3TJXpXY15-fSBFnA
-33.97422218288234,150.7625171881367,au,0,,0,0,AxP_tli9kLb5gCa6FOrOAw
-33.96450519418919,150.7624693039069,au,0,,0,0,sSav6EMFyCjhXAN9MRsUwQ
-33.9268350594695,150.7628317169686,au,0,,0,0,YtYSxPCRRMsVRXQHWPixug
-33.92211607185923,150.7625525692718,au,0,,0,0,yseyUaVnGNgMN_ykLI9c8g
-33.91727075485569,150.7623496820742,au,0,,0,0,7M5x06JBpQw37uPO04k3UQ
-33.87941321630661,150.7625024681681,au,0,,0,0,h9-Pz4ORAiSqQxZ0cUsPaQ
-33.87491920252234,150.7624867727815,au,0,,0,0,VZ0ik1VlOqbJY4ZkFoqNlg
-33.86998665056635,150.7628334904627,au,0,,0,0,E7wbHbgDmQYZ6GJZwPQgCA
-33.83674431395668,150.7624564461071,au,0,,0,0,GWRn1MdxUcG6iJUA5lPKRg
-33.74191648129803,150.7629935483854,au,0,,0,0,8LZRyHusxwdh1jzNPcDoHA
-33.71809802160232,150.7625693287598,au,0,,0,0,mvHgCYZdXz31Caniy4xDcg
-33.71350574413756,150.7625398888139,au,0,,0,0,pvPXiIVyBV2wn5Zs7Q3FdQ
-33.68992328877358,150.762365732144,au,0,,0,0,tMcP8YBVIX035uIYASpvOg
-34.08291730269845,150.7671215946561,au,0,,0,0,cM7bZazdFNmM8-Pq48Tm4A
-34.07839721110055,150.7672225980791,au,0,,0,0,_X2Ao4EHzxoqr2uB9m2r3A
-34.06876609057786,150.7674947489943,au,0,,0,0,W15uJ53i1XJVHVI9hJeb1Q
-34.0641148545591,150.7667268927347,au,0,,0,0,09qai_WKP6akmzQsGGBU4A
-34.05961480106627,150.7671789688485,au,0,,0,0,2hccIOlodF8OHCJkUPGaqQ
-34.05489792993629,150.7671353396307,au,0,,0,0,cxUP12XXW41uADp84GrdBA
-34.04994479921521,150.7672204698236,au,0,,0,0,GDTuGbkDRIVuTZrQeZi6tg
-34.04554172762816,150.7671985665297,au,0,,0,0,6BQxqK1XCIc-UcvUCJWRKg
-34.0407382204702,150.7671040365615,au,0,,0,0,iBFYCCnrzOSwxzMdG135qw
-34.02649151957865,150.767384611614,au,0,,0,0,Qb9cHNaLJVZgqdhf7KvJ1A
-34.0211845980476,150.7673065755161,au,0,,0,0,y9FiUfNIRYfXQzrWZKkHag
-34.01684888220506,150.7671731161478,au,0,,0,0,GmHrfuJ-CA7rqqgvdPdogw
-34.01239774179581,150.7674966112213,au,0,,0,0,Is8foH0U5lGG4rptRlTBQA
-34.00740785528504,150.7671269152913,au,0,,0,0,cc-rdRw6nEWTQ0wPOHF-TA
-33.9883052629002,150.7674888962813,au,0,,0,0,7cmmaAguC7EQo34MBSb08w
-33.9453718772855,150.7673644818439,au,0,,0,0,UEmF5tZjmJFwIB67UiDqXQ
-33.80370077675031,150.7677014563261,au,0,,0,0,COp11661cL36qpFFTL_hSA
-33.78002329108138,150.7672197604051,au,0,,0,0,IpNYrZOLD-4oI55WDMqrxQ
-33.7704656725836,150.7671818951989,au,0,,0,0,NnyB1HsmFOZardIhsHMGKg
-33.76563593174722,150.7672766912485,au,0,,0,0,xHbv2S11Jk16ioYWiXfy7g
-33.74197075767465,150.7668542329844,au,0,,0,0,JSsY4XM2vol1n8yP4IS5YA
-33.73737634200243,150.7673048906463,au,0,,0,0,7P_O1rlmGqXoiPvjqd5aqA
-33.68024793255101,150.7670042746994,au,0,,0,0,IrJ4G54FS7IyFmhuucyijg
-34.06898275487836,150.7720463670321,au,0,,0,0,Y0gdZJDeN5tPHhfnQgznkA
-34.05471248281756,150.7719243431589,au,0,,0,0,Fizqg1DSymaq5J0O6hh4GQ
-34.05000199032492,150.771982783359,au,0,,0,0,zfoCIPS0gFtuNTMw73FVLQ
-34.04529434331449,150.7720237535888,au,0,,0,0,WN9mSqiKi6P2v5_jrmxuCw
-34.03137047701309,150.7717632114966,au,0,,0,0,sXvm4eOF137O8nVBQY0C3A
-34.02619031031905,150.7719763983892,au,0,,0,0,tN9ikNW_EtC05t8rz_NfMg
-34.01688115291861,150.7720645464694,au,0,,0,0,abx0TzdaFqg_j5iWqxGWDQ
-34.01192658261837,150.77194145842,au,0,,0,0,Di1D_Y4cPQp6mo0TAlU3yg
-34.00756981665292,150.7721786779143,au,0,,0,0,YTLY7GqZvPfsaylP1D88DQ
-33.96513121936319,150.7721848855323,au,0,,0,0,4n1TLvDCBtp7thSqxxtZbQ
-33.95006281506922,150.7720146195323,au,0,,0,0,MCO7TKBaPY3-5XueKq-PBw
-33.94580579773574,150.7719795021939,au,0,,0,0,D4-dHz1vPcYVFcdAA7SBQw
-33.8840154637702,150.7716433161733,au,0,,0,0,HJ32HFo87hZOKnJ4BMNTAg
-33.87964803187806,150.7718887824414,au,0,,0,0,F4z2DpP963pUKljVCWJQlw
-33.80350106526421,150.7718651935412,au,0,,0,0,YgF8JzKzLOTXlg3q7HxAGg
-33.79885476400877,150.7719011089734,au,0,,0,0,RCa2kJBanHPsd_Pv4t2nnw
-33.79411623512724,150.7715391172833,au,0,,0,0,_AH5cugPNGqxVzlIAEuZZg
-33.78941881194158,150.77198970041,au,0,,0,0,gqxvsqg0iTCb8hQvlUrPdw
-33.78469979171147,150.7717467170159,au,0,,0,0,Pt91OJIr0hgS6D_VkrUHwQ
-33.77989684107748,150.7719007542531,au,0,,0,0,5WRiyVholuAmNWlc2VnA_Q
-33.77502368652171,150.7720611766224,au,0,,0,0,6E-4HUEd6YsFn50wNW-g5Q
-33.77073448288313,150.7719828720392,au,0,,0,0,DXHBNt7Nx-dqYRNZpUz2qA
-33.7656152558527,150.7720617087035,au,0,,0,0,cc0-Pvr2unAy6iNEtnpUyg
-33.74712936769595,150.7721125224586,au,0,,0,0,RJlkl_6bDVniI8q-g0jxCQ
-33.742051698014,150.7720369669337,au,0,,0,0,6cmbkj6mx8jseG_zw-HkeA
-33.71849666285727,150.7719653133727,au,0,,0,0,a2igUKznL-rHZzDzD2dRZg
-33.68036689158395,150.7720323555649,au,0,,0,0,YztWKkqADsZMnLi0jcWsxg
-33.67576615810022,150.7720553237303,au,0,,0,0,iYz1MGInV5dtkWf3BtI4Rg
-34.08317853783622,150.7767257385407,au,0,,0,0,OADX7txIHcXHSEADC8N4nQ
-34.07368516248316,150.7766524864379,au,0,,0,0,dtp1jkynbOkDliXrfJtHKg
-34.05925727338435,150.7768844811145,au,0,,0,0,Nxp8CM6mZ7SRGEtSOJ7XHw
-34.05475276940101,150.7761753731358,au,0,,0,0,hJi4-LqoezDv-TxXLUMCvA
-34.0404992038707,150.7766058392337,au,0,,0,0,aBJJFqvyIzyu1vF71Oj0tw
-34.03578924282941,150.7769514368316,au,0,,0,0,HifSNEc8RwrkLjtQKkrv0A
-34.03123598511652,150.7767343407876,au,0,,0,0,oFeUEBDMw-jaC_Zz33_97A
-34.02634406566842,150.7766131999132,au,0,,0,0,JTMQ2sthnmqK_OSLXnKmzA
-34.02165625312414,150.7768528212693,au,0,,0,0,m2WI3oIKlGvP5nDeEHrIVw
-34.01678582853938,150.7768026266825,au,0,,0,0,YjkU5OKypz2JEjzeUIP1Cw
-33.95081087350451,150.7764091407269,au,0,,0,0,lP_E6I1aZWDD-hNdSukxTA
-33.92678881158374,150.7766991336566,au,0,,0,0,hHsQa6wQQP6bX5NDkn3U1g
-33.91257465680572,150.7767411693757,au,0,,0,0,gfm50tXbRlsAc2ZAXOZvxw
-33.90311456315818,150.7766492938531,au,0,,0,0,Ul_ctkL4QFwuMjOzq-iVtQ
-33.88404981431609,150.7767156286842,au,0,,0,0,O_DcQY_v2XZmxneyGl0Osg
-33.82268567564473,150.7764397362847,au,0,,0,0,jY_6gveIkXr5Xy9TkicxWg
-33.81748343639682,150.7765818061741,au,0,,0,0,nCaX_CzmzxN_syUSwiE-6w
-33.80840091061442,150.7766744798016,au,0,,0,0,3BIC7WopdyI9nz0tnMWpEg
-33.80373632292272,150.7765833137829,au,0,,0,0,RCH7KHCDblO2gBtNtlbncw
-33.79866010927342,150.7766262362984,au,0,,0,0,Og-ms-lMltC5rSHL6aNPwg
-33.79441898232331,150.7767794804211,au,0,,0,0,9vE0tVIli4ZWwczSKojj3A
-33.78963473841271,150.776879869596,au,0,,0,0,_zNOcO3vVX3_zDaBTcPcIA
-33.78487097312937,150.7766535506328,au,0,,0,0,wCPLtN5R7_r-xp-RTREoUQ
-33.77514904964727,150.7765890781696,au,0,,0,0,1GD_0NYdXKmiVRA_ijopZA
-33.77043003592877,150.7767320350307,au,0,,0,0,RK-LKbEA1Y7hg2z8qmYVdw
-33.76568390412917,150.7765038539521,au,0,,0,0,hOrnEEuC8gJRXwQselawWg
-33.7562916801999,150.776895477813,au,0,,0,0,lKwz-aIOXlaWnQ0NQjgOOw
-33.75135405474678,150.7767296405908,au,0,,0,0,UT0LtbE3x1gShulhYNc8Xw
-33.74187089974216,150.7768442190156,au,0,,0,0,zw02e_s7xDRTtLlagJkKAA
-33.73212107664234,150.7767536736742,au,0,,0,0,yx6ac7lItfRQxTkZOdQ1IQ
-33.72808800496085,150.7766408689769,au,0,,0,0,2VNKDDvX5ttuBHGCI-CFJA
-33.71355433381553,150.7766179001064,au,0,,0,0,dDoOrbqbhljUkvn8nFqhqw
-33.70890408634138,150.7771254331535,au,0,,0,0,Z2mFoIG2vui_bn3jnFW5Ew
-33.6944806372864,150.7767264480044,au,0,,0,0,gPNqyWfgHMKWxPwM77l-kQ
-33.69003386110346,150.7769032819221,au,0,,0,0,3Pk28t-HAk89qY7xKUPEFw
-33.68502196552753,150.7767306161034,au,0,,0,0,HU6c5-beSDME-JlR20FW1g
-34.08312854331936,150.781452614799,au,0,,0,0,QTehAFLMn5qOBkMdnJnn0Q
-34.07355538441407,150.7815932704804,au,0,,0,0,ZyDCJhZ1KO6GdlLK1cXMDQ
-34.06893665789836,150.7814460520529,au,0,,0,0,nmZ3IIkMSnn2LvM17ghHvQ
-34.05964245765373,150.7812234509711,au,0,,0,0,FKwBG89VCFHkhNU4CFtPbA
-34.03104808314984,150.7815181535899,au,0,,0,0,JfsDK1MTD9eG-tl0VKgWBw
-34.02169299344919,150.7817011125047,au,0,,0,0,lrWqhzjTJnz3X-4zpuyU0Q
-33.96458132118484,150.7815887475024,au,0,,0,0,6-yuaiOhpdEldY8veljCRw
-33.95531750478538,150.7816049770121,au,0,,0,0,k_CYv6_34JEipWKjV-nqnw
-33.87937376824225,150.7812716959583,au,0,,0,0,NpYpENF5a32WMGFbDD9yaQ
-33.84149202323783,150.7810952116139,au,0,,0,0,2HNBTuDOvnZnzaTr5CroOQ
-33.83677781046422,150.7809436480894,au,0,,0,0,DtNTgzvSKXGqn4Jnt_at0w
-33.83206921461321,150.7810004067933,au,0,,0,0,dXCsGRxIMf1KRZFsoVi6ww
-33.81780274857335,150.7815500804809,au,0,,0,0,T8Cb5yYJ0mgWq9ah-tDN1g
-33.81315233574227,150.7809549998285,au,0,,0,0,3dh0pCTVPZ2q5cfcARN2wA
-33.80831878560628,150.7814087153543,au,0,,0,0,RIzjQIt-udbMoxlgeT4dHw
-33.80366273862574,150.7810374773334,au,0,,0,0,pd2SFFvqJDjE3pJRcAvDQA
-33.79437664739237,150.7818203064117,au,0,,0,0,kty19Kd0ZAmh7zsxqsUTVw
-33.78931847741994,150.7812043835632,au,0,,0,0,nOY4nYSMg00uJMvvGVughg
-33.78459860559511,150.7815122116415,au,0,,0,0,75VcED__6ApGgpIpXbSA_w
-33.77993917223877,150.7814196237,au,0,,0,0,yYFFpB9BgwmlGlc1vlEoRA
-33.77525633684986,150.7816624454541,au,0,,0,0,D9DXFHEKz6LzmsvcPG3ZJg
-33.77046889495655,150.7814543885142,au,0,,0,0,6EpnHUKvouEInh0IqnROgw
-33.76580803682251,150.7819411854485,au,0,,0,0,zUuWZy8mGPp7zNI3pMvLhw
-33.76092537601792,150.7812490811186,au,0,,0,0,kwd-0sDKrkZUpA1cvBsxhw
-33.75632690566884,150.7814911044238,au,0,,0,0,LsSiouALODO1vq_HrmOYUw
-33.75160166258965,150.7819212310887,au,0,,0,0,8YWKpCpVs6ucTtBlqBkntg
-33.7419708024403,150.781460064403,au,0,,0,0,8DYXfZCoqBKR2qAby2v8Cg
-33.73725456465561,150.7814410856507,au,0,,0,0,nQ72TpBFVzcTEZjo8T3BMw
-33.73252751471454,150.7811357409147,au,0,,0,0,xLjk5mR1PIsK3cb91Szc0A
-33.7276523660659,150.7814546545715,au,0,,0,0,izSFQuN38e0VlWiCo6PUqw
-33.72334009090109,150.7816330904293,au,0,,0,0,rTCsgtBET-kt6lA1VpGEJQ
-33.68543834527359,150.7818284655219,au,0,,0,0,ptonhn1tGiJHhKS4mts00Q
-33.67584263783628,150.7815201933633,au,0,,0,0,32dePvHWc4KhHyKZIIDUyw
-34.07839257941557,150.7861681110041,au,0,,0,0,bgAxo4ikWyqz7EAPMjnAeA
-34.0691395894145,150.7863344908284,au,0,,0,0,d0NVgrBE0B9uHIXWVdTDvg
-34.0639841625948,150.7859889602274,au,0,,0,0,cCBwkFKP__Q70KQyfBbLeg
-34.03101347457425,150.7860082943108,au,0,,0,0,CT_EsORIDrenLvnSGLQpuQ
-34.02193315599187,150.7859549038664,au,0,,0,0,35M6z8sO6GnBupkLCLzPRA
-33.98345176881624,150.7862623869692,au,0,,0,0,arrbqv-M3l_SeaTmVzeVKw
-33.97438760004082,150.7864551961366,au,0,,0,0,MWdJmk5Kgj036CYSgoaVZA
-33.96491753059428,150.7859451481395,au,0,,0,0,A5Tpy082PMZDvHyvDCTB8w
-33.94118864540037,150.7857901208543,au,0,,0,0,0rADhSZ9uXxV7aE5LpyA4g
-33.91265078318319,150.7864912037639,au,0,,0,0,cucnqs0Lltj8KgcJLFY3iw
-33.8933780110757,150.7862618548375,au,0,,0,0,emsU_Lebi6j1Gb-zP4t1CA
-33.87966911742424,150.7861525018189,au,0,,0,0,4qvHVncqgVICKy3ebNpBrA
-33.86521612967226,150.7861994180677,au,0,,0,0,VpTYqVgt_Alhd_LehGJn3g
-33.85096061266268,150.7863518738058,au,0,,0,0,qcKakexv4yTr-9Wx21l1XA
-33.83218970483722,150.7861202191913,au,0,,0,0,qbtUC-WVC4u0BQ2DaZ7MmA
-33.81287746906035,150.7863942669938,au,0,,0,0,qweqbAcox8xtSEOx-J18aw
-33.80828423011048,150.7861975556077,au,0,,0,0,hGETDxYJaaJKbk0gSvSm2w
-33.79892488836214,150.7861845183879,au,0,,0,0,IZ47_q6sloVXwcEYlgJ_yg
-33.79374813841177,150.7861921456048,au,0,,0,0,UqYSmcKWpbBwg4gGyuVh6Q
-33.78931601777979,150.7863550665977,au,0,,0,0,UaQu3PpDwzgzEBH37hCrOQ
-33.78487437685591,150.7860957411595,au,0,,0,0,owUAEzFcQ7NnKMdKP9svrQ
-33.77995021599011,150.7860213315152,au,0,,0,0,XPKU-z5BEPUaF1WYByOlFw
-33.77512024069766,150.7858789865896,au,0,,0,0,4bS1ojJPjfTejHmKaQlFYQ
-33.77008950131076,150.7862556466348,au,0,,0,0,OhN3ezGg0g-z3tzsu7StJQ
-33.76593148583724,150.7861679336269,au,0,,0,0,dFxZPLBCjgIimpp0a1NJkA
-33.76091745582007,150.7859010699991,au,0,,0,0,VoZy64RoTiIxm__OXUMvxA
-33.75627374084321,150.7860415524876,au,0,,0,0,Slb6fUiLyiebuE-e2U-SoQ
-33.75162833615909,150.7863344908284,au,0,,0,0,rlcCekXhkgtacRgrZfSDGg
-33.74197866958264,150.7864268157467,au,0,,0,0,efTxvnwmpeCUpb0F9p2L3Q
-33.737601789902,150.7860772939499,au,0,,0,0,Uno77XJKk1Db8TiCCjtEyA
-33.73254830391122,150.7864126255538,au,0,,0,0,nBYYtWrrT0G1ZyaQEcwcVQ
-33.72759992226364,150.7862125439774,au,0,,0,0,dFd42LTjlSVdCutjyi1R0g
-33.72313992306089,150.7860794224739,au,0,,0,0,vWAVCV5bPXqj8dLQxhf8wg
-33.6946327607571,150.7861993293791,au,0,,0,0,mvu1q7ZqGG9j6b6_wGjZQA
-33.68524958405256,150.7863775935209,au,0,,0,0,GV3YUtuMvBrDovicdyFcPA
-34.08319988737539,150.7908962613387,au,0,,0,0,DDXRYXletztzxj_o8s034g
-34.07862055730006,150.7905381260606,au,0,,0,0,VBOsOlzAW1ctQOz3YTQg3w
-34.07378436675844,150.7909481457926,au,0,,0,0,fUZzYBjpvzAzjt00aMonUA
